8.05784e-06, 300.015, 0.0639651, -7.68123e-30, 1.10809e-35, -8.59427e-32, 3.96496e-05, -2.03968e-40, -3.51975e-33, 5.02716e-35, 7.89413e-56, -5.93619e-31, -5.78647e-34, 2.44309e-61, 3.75722e-68, -2.03968e-40, 9.91637e-06, -8.92786e-32, -4.14478e-61, 3.33584e-33, 1.71692e-54, 1.75148e-81, -1.00139e-63, -2.10474e-75, -7.03096e-88, 4.25905e-67, 1.25314e-70, -4.37243e-36, 3.5018e-66, -7.39446e-65, 1.82564e-62, 1.75392e-82, -1.04671e-115, 4.08296e-47, -1.1549e-72, -6.40219e-95, 2.47287e-127, 1.97643e-45, 1.10751e-53, -6.27918e-83, -5.38677e-46, -7.56189e-82, -3.57798e-60, 4.08296e-47, 1.79589e-79, 4.99637e-32, -1.12123e-111, -1.40406e-95, -2.42617e-92, -2.05548e-61, 0.999949, 1.88808e-06, -2.20219e-79, -6.94862e-95, 3.77385e-66, -1.77357e-93, 
8.59815e-06, 300.016, 0.0616393, -7.67292e-30, 9.45885e-36, -9.60552e-32, 4.23079e-05, -2.65234e-40, -3.52208e-33, 7.09683e-35, 1.47166e-55, -5.62336e-31, 1.6309e-34, 2.58709e-61, 4.01339e-68, -2.65234e-40, 1.05812e-05, -9.97097e-32, -6.22467e-61, 3.65447e-33, 2.42464e-54, 3.13086e-81, -1.47173e-63, -3.4753e-75, -7.70506e-88, 5.53576e-67, 1.31415e-70, -7.02922e-36, 3.41551e-66, -6.42229e-65, 2.26217e-62, 1.95868e-82, -2.04824e-115, 3.54801e-47, -1.43054e-72, -7.78054e-95, 3.56287e-127, 1.6405e-45, 1.23054e-53, -9.49812e-83, -6.50357e-46, -2.84236e-81, -3.77204e-60, 3.54801e-47, 1.69754e-79, 4.26331e-32, -9.69518e-112, -1.70635e-95, -2.94431e-92, -2.4804e-61, 0.999945, 2.01466e-06, -1.24094e-79, -3.05136e-94, 5.87383e-66, -2.57374e-93, 
9.13846e-06, 300.016, 0.0596261, -7.86251e-30, 3.3099e-35, -1.06625e-31, 4.49661e-05, -3.3302e-40, -3.52411e-33, 9.58571e-35, 2.43963e-55, -5.00056e-31, -8.60729e-34, 1.01662e-61, 1.6019e-68, -3.3302e-40, 1.1246e-05, -1.10906e-31, -8.64963e-61, 4.28063e-33, 3.27532e-54, 5.43153e-81, -2.12107e-63, -5.62378e-75, -7.96499e-88, 7.31317e-67, -2.07975e-70, 1.55865e-35, 3.40141e-66, 1.8951e-64, -1.25221e-62, 2.44837e-82, -3.48442e-115, 2.58319e-47, -1.88144e-72, -1.0519e-94, 4.92972e-127, 5.76553e-45, 1.41895e-53, -1.32442e-82, -7.75213e-46, -3.74233e-81, -3.95404e-60, 2.58319e-47, 1.95308e-79, 2.93926e-32, -9.21287e-112, -2.30695e-95, -3.98768e-92, -2.95632e-61, 0.999942, 2.14124e-06, -1.54489e-79, -2.64552e-94, 5.53616e-66, -3.47291e-93, 
9.67878e-06, 300.017, 0.0578439, -8.21554e-30, -1.93317e-35, -1.16886e-31, 4.76243e-05, -4.15213e-40, -3.52444e-33, 1.31021e-34, 3.83536e-55, -3.83971e-31, -1.16896e-33, 4.56878e-61, 6.95458e-68, -4.15213e-40, 1.19108e-05, -1.21124e-31, -1.24161e-60, 4.23753e-33, 4.47622e-54, 8.74063e-81, -2.95211e-63, -8.87665e-75, -7.14082e-88, 9.16352e-67, 7.11597e-70, -3.78255e-35, 3.45896e-66, -1.21672e-64, 1.01417e-61, 1.46484e-82, -6.0397e-115, 5.8386e-48, -3.94462e-72, -1.18999e-94, 7.17831e-127, -3.22496e-45, 1.51183e-53, -1.88287e-82, -9.12844e-46, -5.37459e-81, -4.09487e-60, 5.83862e-48, 2.08751e-79, 3.22383e-33, -1.26643e-111, -2.60983e-95, -4.49797e-92, -3.48334e-61, 0.999938, 2.26782e-06, -7.96247e-79, -3.78115e-94, -1.40086e-65, -4.44709e-93, 
1.02191e-05, 300.017, 0.0562904, -7.90612e-30, -2.43018e-35, -1.24191e-31, 5.02824e-05, -5.09888e-40, -3.52393e-33, 1.56856e-34, 5.92573e-55, -2.94194e-31, -1.72991e-33, 5.11339e-61, 7.9988e-68, -5.09892e-40, 1.25756e-05, -1.28096e-31, -1.53019e-60, 3.90511e-33, 5.36356e-54, 1.41377e-80, -4.06669e-63, -1.34915e-74, -8.93203e-88, 1.06113e-66, 5.49901e-70, -4.39646e-35, 3.98595e-66, -9.65489e-67, 1.28799e-61, 2.3761e-82, -9.77029e-115, -2.66607e-47, 1.26141e-73, -1.03446e-94, 9.09792e-127, -4.42026e-45, 1.43894e-53, -2.43146e-82, -1.06129e-45, -1.06843e-80, -4.15986e-60, -2.66606e-47, 3.02212e-79, -3.89384e-32, -2.31526e-112, -2.2687e-95, -3.85956e-92, -4.05349e-61, 0.999935, 2.3944e-06, 2.10833e-78, -1.08658e-93, 4.76946e-65, -5.4622e-93, 
1.07594e-05, 300.018, 0.0548901, -8.10474e-30, -5.67292e-35, -1.32842e-31, 5.29404e-05, -6.12244e-40, -3.52352e-33, 1.84762e-34, 8.12546e-55, -1.53686e-31, -2.2118e-33, 5.50529e-61, 8.46554e-68, -6.12249e-40, 1.32404e-05, -1.35615e-31, -1.82622e-60, 2.77298e-33, 6.31583e-54, 2.1988e-80, -5.49128e-63, -2.02551e-74, -6.15879e-88, 1.25138e-66, 1.23216e-69, -7.73971e-35, 4.86364e-66, 1.48269e-64, 1.91012e-61, 3.99988e-82, -1.46594e-114, -7.13036e-47, -7.42581e-73, -4.16843e-95, 1.01473e-126, -9.77834e-45, 1.15219e-53, -2.91078e-82, -1.21974e-45, -3.20971e-81, -4.18243e-60, -7.13036e-47, 1.50576e-79, -9.62062e-32, -2.6208e-112, -9.1409e-96, -1.42454e-92, -4.65543e-61, 0.999931, 2.52097e-06, 1.60448e-78, 2.0994e-93, 4.32752e-65, -6.82496e-93, 
1.12997e-05, 300.018, 0.0536597, -8.54285e-30, -9.33756e-35, -1.40917e-31, 5.55985e-05, -7.24433e-40, -3.52342e-33, 2.04036e-34, 1.06736e-54, -3.19988e-32, -4.01771e-34, 6.35013e-61, 9.81165e-68, -7.24438e-40, 1.39052e-05, -1.41849e-31, -2.02404e-60, 9.3213e-34, 6.97119e-54, 3.31349e-80, -7.27907e-63, -2.97547e-74, -3.09183e-88, 1.42463e-66, 2.14452e-69, -1.1503e-34, 5.44349e-66, 3.56629e-64, 2.53908e-61, 5.51615e-82, -2.11328e-114, -1.02211e-46, -2.1774e-72, 8.25093e-95, 9.59945e-127, -1.6366e-44, 6.39234e-54, -3.24649e-82, -1.38807e-45, 7.74605e-81, -4.1737e-60, -1.02211e-46, 5.57842e-80, -1.34816e-31, -6.43998e-112, 1.80985e-95, 3.44496e-92, -5.28722e-61, 0.999928, 2.64755e-06, 1.0283e-78, 6.40765e-93, 3.19506e-65, -8.60018e-93, 
1.184e-05, 300.018, 0.0525536, -8.98577e-30, -3.85228e-35, -1.4702e-31, 5.82564e-05, -8.47846e-40, -3.52346e-33, 2.06443e-34, 1.35094e-54, 3.691e-32, -7.22744e-35, 3.38061e-61, 5.31205e-68, -8.47853e-40, 1.45699e-05, -1.46483e-31, -2.0455e-60, -5.36852e-34, 7.04967e-54, 4.85909e-80, -9.48874e-63, -4.27939e-74, -2.05019e-88, 1.56794e-66, 5.01379e-70, -6.12096e-35, 5.58532e-66, 6.57384e-64, 1.6145e-61, 8.17977e-82, -2.954e-114, -1.11926e-46, -1.89944e-72, 2.26366e-94, 6.63458e-127, -6.9036e-45, 1.00164e-54, -3.35629e-82, -1.56519e-45, 2.06378e-80, -4.12843e-60, -1.11926e-46, 6.66383e-80, -1.45973e-31, -8.73518e-112, 4.96508e-95, 9.08681e-92, -5.94885e-61, 0.999924, 2.77412e-06, 1.6273e-78, 1.19804e-92, 3.96653e-65, -1.03831e-92, 
1.23803e-05, 300.019, 0.0515628, -9.208e-30, -7.83181e-35, -1.50294e-31, 6.09144e-05, -9.84856e-40, -3.52348e-33, 2.04067e-34, 1.65397e-54, 5.57887e-32, 9.67026e-36, 6.10207e-61, 9.30497e-68, -9.84863e-40, 1.52347e-05, -1.47629e-31, -2.01897e-60, -2.6652e-33, 6.95897e-54, 6.93383e-80, -1.21711e-62, -6.04012e-74, -2.63777e-88, 1.60419e-66, 2.03525e-69, -1.01904e-34, 5.75326e-66, 8.04839e-64, 2.36016e-61, 8.15834e-82, -4.10452e-114, -1.10308e-46, -6.57004e-72, 4.14239e-94, 1.64965e-127, -1.34728e-44, -5.18994e-54, -3.3288e-82, -1.74842e-45, 2.78331e-80, -4.0494e-60, -1.10308e-46, -1.72538e-79, -1.41788e-31, -8.58856e-112, 9.08578e-95, 1.64538e-91, -6.63301e-61, 0.999921, 2.90068e-06, -1.74565e-78, 1.58898e-92, -1.10475e-65, -1.22455e-92, 
1.34688e-05, 300.019, 0.0498452, -9.33435e-30, -8.40707e-33, -1.53427e-31, 6.62689e-05, -1.29088e-39, -3.20829e-33, 1.30102e-34, 3.13013e-45, 9.61319e-34, -2.13932e-34, -5.2017e-60, -9.61138e-64, -1.29323e-39, 1.65738e-05, -1.48937e-31, -2.89217e-51, -4.41617e-33, -5.62936e-48, -1.22527e-70, -2.74283e-59, -6.71256e-66, 1.33956e-35, -1.56646e-46, -1.64138e-63, 1.61635e-34, 1.14147e-56, -1.66205e-50, 2.27922e-56, -7.85576e-77, 1.60934e-94, -8.4053e-47, 7.24893e-59, -1.33539e-90, -5.2377e-122, -1.12759e-41, -1.49132e-53, -5.04661e-79, -2.12864e-45, 7.79183e-68, -3.86585e-60, -8.4053e-47, 1.1525e-70, -1.05392e-31, -5.71476e-103, -2.92901e-91, -2.85217e-88, -8.07166e-61, 0.999914, 3.15566e-06, 7.25093e-72, 3.31795e-87, 9.25122e-61, -9.87478e-81, 
1.45574e-05, 300.02, 0.0484347, -9.36253e-30, 8.7075e-26, -8.62253e-27, 7.16232e-05, 4.38202e-35, -3.95206e-27, -4.41436e-30, 6.45584e-45, -8.36706e-32, -1.00165e-32, -5.85355e-52, -8.97862e-59, 1.97037e-35, 1.7913e-05, -5.79838e-28, -5.99536e-51, -4.56409e-28, -1.78642e-47, -2.52294e-70, 5.03082e-60, -1.3913e-65, -1.15264e-26, -3.24676e-46, -3.01652e-63, 7.17776e-34, 2.33579e-57, -3.02937e-50, 4.32074e-56, -6.87226e-75, 8.48415e-94, -2.64649e-46, 1.50245e-58, -6.11265e-90, -9.722e-122, -5.23957e-41, -3.5773e-53, -3.85132e-77, 2.7852e-42, 3.51817e-67, -3.72816e-60, -2.64649e-46, 5.27397e-70, -3.36745e-31, -3.79282e-103, -1.34073e-90, -1.30588e-87, -9.57812e-61, 0.999907, 3.41063e-06, 1.31367e-71, 1.55506e-86, -1.8539e-59, -2.04699e-80, 
1.56459e-05, 300.02, 0.0472688, -9.40549e-30, 1.81688e-25, -2.99975e-26, 7.69774e-05, 3.39799e-35, 4.44141e-28, -8.87427e-30, 7.89656e-45, -1.24259e-31, -2.85599e-28, -2.61622e-51, -4.02755e-58, -7.64678e-37, 1.9252e-05, -2.69805e-27, 5.46243e-50, -9.16893e-28, -2.82879e-47, 2.05688e-70, 9.61955e-59, 1.12602e-65, -2.21238e-26, -5.27468e-46, -5.49048e-63, -6.02768e-30, -1.4247e-56, -5.45424e-50, 6.46306e-56, -1.33703e-74, 2.22234e-89, -6.21234e-42, 1.82119e-58, -4.93171e-88, 7.0661e-121, -1.18564e-39, -4.34586e-49, 3.84518e-77, -2.81363e-41, 7.48497e-67, -3.65351e-60, -6.21234e-42, -6.80338e-69, -7.96542e-27, 1.40319e-101, -1.06745e-88, -5.85251e-86, -1.11487e-60, 0.9999, 3.66559e-06, 1.62358e-71, 3.03615e-86, 8.57775e-60, 1.14878e-77, 
1.67344e-05, 300.021, 0.0462958, -9.44539e-30, 2.63072e-25, -5.92198e-26, 8.23314e-05, -6.25126e-35, 1.01251e-26, 2.88671e-28, 9.95244e-45, -1.20087e-31, -3.77952e-29, -2.51615e-48, -3.85952e-55, -8.38892e-35, 2.05911e-05, -5.81671e-27, 1.09152e-49, -1.29402e-27, -3.1456e-47, 1.99519e-69, -2.57963e-58, 1.10133e-64, -3.06126e-26, -6.44534e-46, 1.83043e-58, -1.9678e-29, -6.0991e-54, -4.66897e-50, 2.44993e-51, 1.61836e-70, 2.53886e-88, -1.27543e-41, 1.80208e-58, 1.75325e-83, -2.87519e-116, 6.0156e-35, -2.14673e-48, 4.02216e-72, -1.12237e-40, 1.21301e-66, -3.6018e-60, -1.27543e-41, -1.69876e-65, -1.59327e-26, 6.13223e-97, 3.84568e-84, 6.82203e-81, -1.27904e-60, 0.999893, 3.92054e-06, 2.06608e-67, 1.13322e-82, 6.37182e-54, 1.85527e-77, 
1.78229e-05, 300.021, 0.0454786, -9.46301e-30, 2.78489e-25, -7.755e-26, 8.76852e-05, -2.45272e-34, 1.6425e-26, 1.03702e-27, 8.23927e-45, -1.0073e-31, 1.34456e-29, -4.82383e-48, -7.46026e-55, -2.3996e-34, 2.19301e-05, -1.00575e-26, 2.19384e-49, -3.71689e-27, -3.20825e-47, 4.45832e-69, -1.85531e-57, 2.47787e-64, -3.21046e-26, -7.60884e-46, -1.59856e-59, -1.06226e-29, -1.06821e-52, -3.38107e-50, -3.75471e-53, 9.15361e-71, 5.24329e-88, -1.52382e-41, -3.66349e-56, 3.43954e-83, -1.37533e-115, 5.26363e-35, -4.599e-48, 2.22331e-71, -2.64075e-40, -3.78352e-65, -3.53281e-60, -1.52382e-41, -4.37971e-65, -1.84286e-26, 3.12524e-93, 7.54448e-84, 1.33819e-80, -1.45059e-60, 0.999886, 4.17549e-06, 6.73433e-67, 7.71234e-82, 2.27652e-53, 5.84086e-75, 
1.89114e-05, 300.022, 0.0447881, -9.46349e-30, 3.89086e-25, -7.72047e-26, 9.30389e-05, -4.6451e-34, 1.4444e-26, 1.97918e-27, 3.94785e-45, -8.57169e-32, -4.58878e-29, -9.41767e-48, -1.45204e-54, -4.37391e-34, 2.3269e-05, -1.43794e-26, 7.12063e-49, -7.51e-27, -3.75717e-47, 1.1181e-68, -5.93263e-57, 6.22011e-64, -2.61169e-26, -8.45308e-46, 4.25783e-58, -1.74442e-29, -1.15573e-52, -2.26957e-50, 5.18627e-51, 5.44664e-70, 1.09362e-87, -1.58774e-41, -4.41423e-56, 5.15222e-83, -3.05076e-115, 5.26357e-35, -7.40409e-48, 4.46314e-71, -4.62383e-40, -2.01255e-64, -3.43474e-60, -1.58774e-41, -8.79645e-65, -1.84418e-26, 5.79305e-93, 1.13012e-83, 2.25409e-80, -1.62879e-60, 0.999879, 4.43042e-06, -3.21716e-67, 1.47364e-81, 1.98601e-53, 6.89068e-74, 
1.99999e-05, 300.022, 0.044202, -9.45941e-30, 3.35081e-25, -7.3417e-26, 9.83924e-05, -6.92466e-34, 8.82056e-27, 3.63019e-27, 9.65286e-45, -7.77816e-32, 7.57945e-29, -6.90837e-47, -1.06127e-53, -6.22281e-34, 2.46079e-05, -1.81043e-26, 1.42055e-48, -1.19724e-26, -5.01608e-47, 2.50861e-68, -1.29539e-56, 1.40016e-63, -2.04391e-26, -9.63359e-46, 6.68061e-58, -2.1445e-29, -1.04013e-51, -2.23488e-50, 8.98596e-51, 9.9755e-70, 1.86874e-87, -1.4306e-41, -6.2756e-56, 9.08526e-83, -6.27608e-115, 9.77528e-35, -1.06407e-47, 7.23346e-71, -6.63941e-40, -3.22235e-64, -3.31634e-60, -1.4306e-41, -5.35035e-64, -1.54769e-26, 1.62164e-92, 1.99283e-83, 3.8104e-80, -1.81224e-60, 0.999872, 4.68535e-06, 1.55417e-66, 9.22509e-82, 3.98331e-53, 6.25999e-74, 
2.18444e-05, 300.022, 0.0433998, -9.45369e-30, -2.73853e-25, -7.11002e-26, 0.000107464, -1.16653e-33, -8.66128e-28, 3.43528e-27, -7.41449e-44, -7.49473e-32, 3.27292e-30, -2.29498e-46, -3.54246e-53, -1.15602e-33, 2.68768e-05, -2.55504e-26, 5.02353e-48, -2.16652e-26, -7.02904e-47, 7.07253e-68, -3.97208e-56, 3.97285e-63, -1.45895e-26, 5.18266e-47, -4.56943e-58, 1.2039e-29, -7.6518e-51, -1.85324e-49, -2.27466e-51, -5.28062e-70, 5.10742e-87, -1.17579e-41, -1.77871e-55, 1.32806e-82, -1.62883e-114, 8.55733e-35, -1.50948e-47, 2.17195e-70, -9.90273e-40, -1.3296e-63, -3.09265e-60, -1.17579e-41, -1.41521e-63, -1.11343e-26, 7.27476e-91, 2.91307e-83, 7.07286e-80, -2.13147e-60, 0.999861, 5.11733e-06, -3.0174e-66, 2.22209e-80, -1.36065e-52, 7.36597e-72, 
2.3689e-05, 300.023, 0.0427814, -9.4483e-30, -6.67445e-25, -6.40504e-26, 0.000116535, -1.68238e-33, -7.66444e-27, -4.41781e-27, -1.95056e-43, -7.30203e-32, -1.43334e-29, -2.62955e-46, -4.06898e-53, -1.93828e-33, 2.91455e-05, -3.42295e-26, 1.09685e-47, -3.00837e-26, -8.9181e-47, 2.39989e-67, -6.48464e-56, 1.35188e-62, -6.66378e-27, 2.00349e-45, -1.73993e-57, 4.25875e-29, -1.40268e-50, -3.38952e-49, -1.47089e-50, -5.94458e-69, 3.14178e-87, -1.38361e-41, -2.24079e-55, 1.36978e-82, -3.19487e-114, -1.16826e-34, -1.81945e-47, 4.42329e-70, -1.29989e-39, -3.15535e-63, -2.86177e-60, -1.38361e-41, -1.11661e-63, -1.34188e-26, 1.87353e-90, 3.0046e-83, 1.02187e-79, -2.45434e-60, 0.999849, 5.54929e-06, -1.85241e-65, 1.45188e-80, -4.70517e-52, 2.33905e-71, 
2.55336e-05, 300.023, 0.0423052, -9.44134e-30, -8.05236e-25, -4.98841e-26, 0.000125606, -2.20119e-33, 2.05356e-26, -1.56641e-26, -3.61161e-43, -6.62339e-32, 7.18513e-29, -1.80626e-46, -2.79141e-53, -2.79584e-33, 3.1414e-05, -4.22214e-26, 1.68173e-47, -3.85628e-26, -1.2407e-46, 4.84371e-67, -8.18961e-56, 2.77334e-62, 2.75586e-27, 3.30163e-45, -1.05166e-56, 2.23973e-28, -1.52994e-50, -7.93652e-49, -7.91416e-50, -2.35808e-68, 4.45704e-87, -1.54546e-41, -2.04118e-55, 1.21897e-82, -5.93034e-114, -1.88985e-34, -2.12463e-47, 7.82477e-70, -1.54095e-39, -4.75401e-63, -2.63121e-60, -1.54546e-41, -9.18586e-65, -1.53547e-26, 3.09129e-90, 2.67382e-83, 1.16355e-79, -2.77643e-60, 0.999837, 5.98123e-06, -3.61228e-65, -5.96643e-81, -7.15913e-52, 3.34151e-71, 
2.73781e-05, 300.023, 0.0419319, -9.43622e-30, -1.27495e-24, -4.8791e-26, 0.000134676, -2.73898e-33, 5.89808e-26, -3.36401e-26, -7.80384e-43, -5.49426e-32, 1.69278e-28, -4.36877e-46, -6.72596e-53, -3.8055e-33, 3.36825e-05, -4.93053e-26, 2.56175e-47, -4.43672e-26, -1.25091e-46, 9.75047e-67, -9.5981e-56, 5.59518e-62, 1.59407e-26, 4.80379e-45, -1.76072e-56, 4.06811e-28, -7.60259e-50, -1.39691e-48, -1.36694e-49, -4.92432e-68, 2.59855e-87, -8.61837e-42, -4.46121e-55, -5.12252e-84, -7.59615e-114, -1.56105e-34, -2.30043e-47, 1.2037e-69, -1.75108e-39, -7.66445e-63, -2.3988e-60, -8.61839e-42, -1.16921e-63, -6.73202e-27, 5.02909e-90, -1.12426e-84, 1.25093e-79, -3.09315e-60, 0.999825, 6.41315e-06, -2.78948e-64, -2.4236e-79, -1.58304e-51, 4.32238e-71, 
2.92227e-05, 300.023, 0.0416398, -9.43519e-30, -1.83162e-24, -5.76272e-26, 0.000143746, -3.3772e-33, 7.16412e-26, -5.93653e-26, -8.66395e-43, -4.3219e-32, -5.48411e-29, -9.73769e-46, -1.50345e-52, -5.02991e-33, 3.59509e-05, -4.86519e-26, 3.28468e-47, -3.79708e-26, -1.0673e-46, 2.06477e-66, 4.45048e-55, 1.18852e-61, 1.71432e-26, 4.8933e-45, -1.95751e-56, 4.64483e-28, -1.37315e-49, -1.49809e-48, -1.52258e-49, -7.91808e-68, -5.66951e-86, -1.88536e-42, -4.34312e-55, -2.53596e-82, -2.26819e-114, -3.02439e-34, -2.21189e-47, 1.75063e-69, -1.98021e-39, -1.44131e-62, -2.16198e-60, -1.88538e-42, -4.15759e-63, 1.12766e-27, 8.60714e-90, -5.56285e-83, 2.27565e-79, -3.39944e-60, 0.999813, 6.84505e-06, -4.46183e-64, -1.62014e-78, -2.26876e-51, 2.28236e-70, 
3.10672e-05, 300.023, 0.0414113, -9.43625e-30, -2.09655e-24, -5.22326e-26, 0.000152816, -3.88076e-33, 4.81046e-26, -8.09639e-26, -6.0844e-43, -3.37054e-32, 1.83071e-29, -1.32187e-45, -2.04469e-52, -5.99482e-33, 3.82192e-05, -4.81176e-26, 3.3117e-47, -3.35347e-26, -1.16482e-46, 3.8822e-66, 1.66162e-54, 2.25675e-61, 1.2445e-26, 3.89808e-45, -1.02745e-56, 3.77348e-28, -1.49124e-49, -1.12651e-48, -1.32813e-49, -1.09391e-67, -9.6495e-86, -6.73235e-43, -1.55084e-55, 1.16152e-82, 6.03032e-114, -3.89298e-34, -2.61259e-47, 2.36802e-69, -2.22433e-39, -1.52398e-62, -1.92367e-60, -6.73261e-43, -6.2621e-63, 3.56325e-27, 1.17018e-89, 2.54785e-83, 5.00207e-79, -3.69092e-60, 0.999802, 7.27693e-06, -6.11535e-64, -2.73417e-78, -2.31392e-51, 4.39209e-70, 
3.29118e-05, 300.023, 0.0412321, -9.43687e-30, -2.0351e-24, -3.8452e-26, 0.000161885, -4.08723e-33, 2.23176e-26, -1.01096e-25, -8.18719e-43, -2.66746e-32, -6.91677e-30, -1.54607e-45, -2.38925e-52, -6.58697e-33, 4.04873e-05, -4.50547e-26, 2.61331e-47, -2.50704e-26, -1.60347e-46, 5.67434e-66, 2.89916e-54, 3.36544e-61, 5.27237e-27, 1.88947e-45, -1.6069e-56, 4.32356e-28, -1.37172e-49, -1.28398e-48, -2.14491e-49, -1.4383e-67, -1.19627e-85, -2.87156e-42, 7.88621e-56, 6.15245e-82, -4.40878e-114, -3.50306e-34, -3.06683e-47, 3.28197e-69, -2.42822e-39, -1.40036e-62, -1.69112e-60, -2.87159e-42, -7.15936e-63, 1.23199e-27, 1.51556e-89, 1.34958e-82, 8.44602e-79, -3.9645e-60, 0.99979, 7.70879e-06, -8.36765e-64, -5.77217e-78, -2.04164e-51, 5.01363e-70, 
3.58679e-05, 300.023, 0.0410204, -9.43476e-30, -1.43154e-24, 1.20475e-26, 0.000176418, -4.9051e-33, -1.42072e-26, -1.17805e-25, 1.45774e-42, -1.98572e-32, 8.55805e-29, -1.01362e-45, -1.56042e-52, -7.94148e-33, 4.41221e-05, -6.45956e-26, -9.63262e-47, -6.56824e-26, -4.37547e-46, 1.04428e-65, 9.53021e-54, 6.24204e-61, 2.73511e-26, 5.23969e-45, 1.65873e-55, -4.35852e-28, -2.57346e-49, -3.766e-49, -7.91233e-49, -2.62896e-67, 1.08963e-85, -5.7589e-42, 2.66985e-54, 1.67992e-81, -5.36927e-113, -2.61965e-34, -4.10356e-47, -2.19816e-69, -2.5471e-39, 8.24406e-63, -1.34545e-60, -5.75894e-42, -8.46561e-63, 2.29374e-27, -3.07788e-89, 3.68501e-82, 8.84413e-79, -4.35982e-60, 0.999771, 8.40085e-06, -3.99204e-63, -9.14476e-78, -8.04625e-51, 1.11957e-69, 
3.8824e-05, 300.024, 0.0408746, -9.43064e-30, -5.18609e-25, 9.18611e-26, 0.00019095, -7.27915e-33, -5.96352e-26, -1.30073e-25, 9.55404e-42, -1.67674e-32, 1.68913e-28, -5.8622e-46, -8.90695e-53, -1.10405e-32, 4.77567e-05, -1.14091e-25, -3.23205e-46, -1.67661e-25, -1.02999e-45, 3.04329e-65, 3.14951e-53, 1.7809e-60, 8.09114e-26, 1.73776e-44, 9.90122e-55, -3.70546e-27, -6.86116e-50, 7.35423e-48, -1.69898e-48, -3.21139e-67, 1.55782e-85, 6.44808e-44, 1.53037e-53, 9.78287e-83, 2.52048e-112, -9.59827e-35, -4.69737e-47, -2.61545e-68, -2.23131e-39, 1.68386e-61, -1.04718e-60, 6.44338e-44, -2.13893e-62, 1.81144e-26, -1.9138e-88, 2.14513e-83, 5.36127e-79, -4.6974e-60, 0.999752, 9.09287e-06, -1.87991e-63, -2.27611e-77, -5.63349e-51, 5.32053e-69, 
4.17802e-05, 300.024, 0.0407736, -9.42817e-30, 2.01035e-25, 1.51544e-25, 0.000205481, -1.05881e-32, -1.15386e-25, -1.46096e-25, 2.26929e-41, -1.42828e-32, 1.12644e-28, -7.92242e-46, -1.20036e-52, -1.53269e-32, 5.13909e-05, -1.78446e-25, -6.90657e-46, -2.93813e-25, -1.78564e-45, 6.29673e-65, 7.18832e-53, 3.80396e-60, 1.49706e-25, 3.66486e-44, 2.35805e-54, -8.90496e-27, 6.05765e-49, 1.90445e-47, -3.80115e-48, 1.14462e-67, 2.64391e-85, 1.23569e-41, 3.26986e-53, -5.89055e-81, 1.33252e-111, 8.54192e-35, -2.72179e-47, -7.38715e-68, -1.41126e-39, 7.09086e-61, -8.00972e-61, 1.23569e-41, -4.51402e-62, 3.84856e-26, -5.90085e-88, -1.29216e-81, 1.40269e-77, -4.97779e-60, 0.999733, 9.78483e-06, 1.23218e-62, 8.77616e-77, 1.67532e-50, 6.24895e-69, 
4.47363e-05, 300.024, 0.0407045, -9.42809e-30, 4.78352e-25, 1.64498e-25, 0.000220012, -1.24192e-32, -1.8716e-25, -1.84646e-25, 3.1726e-41, -1.07238e-32, -1.71814e-30, -1.24938e-45, -1.92977e-52, -1.79031e-32, 5.50249e-05, -1.65414e-25, -9.32543e-46, -2.61107e-25, -2.81802e-45, 9.31831e-65, 1.07939e-52, 5.86679e-60, 1.25599e-25, 4.6152e-44, 3.24766e-54, -1.28769e-26, 1.37751e-48, 2.58681e-47, -5.06809e-48, 1.23495e-66, -8.53268e-85, 1.97123e-41, 4.23848e-53, -1.23357e-80, 2.87717e-111, 1.29215e-34, 1.02291e-47, -1.15857e-67, -2.46495e-40, 1.42215e-60, -6.01942e-61, 1.97123e-41, -6.20124e-62, 4.38854e-26, -9.41555e-88, -2.70596e-81, 2.37401e-77, -5.20524e-60, 0.999714, 1.04767e-05, 4.21879e-62, 3.78471e-76, 4.45358e-50, 3.24852e-69, 
4.76924e-05, 300.024, 0.0406577, -9.42831e-30, 1.97159e-25, 1.55278e-25, 0.000234541, -1.06637e-32, -2.4584e-25, -1.93008e-25, 3.47439e-41, -6.06913e-33, -5.3555e-29, -1.3674e-45, -2.1143e-52, -1.62059e-32, 5.86586e-05, -1.60733e-25, -8.42079e-46, -2.30427e-25, -2.8234e-45, 1.07299e-64, 1.27532e-52, 7.18323e-60, 1.29286e-25, 4.1129e-44, 3.19798e-54, -1.38545e-26, 1.62451e-48, 2.43061e-47, -4.86448e-48, 2.58167e-66, -2.30994e-84, 1.62124e-41, 4.18662e-53, -1.50765e-80, 4.07019e-111, 5.35053e-35, 3.87456e-47, -1.28065e-67, 9.42451e-40, 2.12385e-60, -4.40884e-61, 1.62124e-41, -6.40071e-62, 3.0223e-26, -1.03021e-87, -3.30718e-81, 3.18729e-77, -5.3855e-60, 0.999696, 1.11686e-05, 7.48029e-62, 1.00359e-75, 4.31768e-50, 1.73029e-69, 
